121.5310017	28.55308667	2020/4/5 13:25			121.5310017	28.55308667
121.5310017	28.55308667	2020/4/5 13:25			121.5310017	28.55308667
121.531	28.55308667	2020/4/5 13:25			121.531	28.55308667
121.531	28.55308667	2020/4/5 13:25			121.531	28.55308667
121.531	28.55308667	2020/4/5 13:25			121.531	28.55308667
121.531	28.55308667	2020/4/5 13:25			121.531	28.55308667
121.5309983	28.55308667	2020/4/5 13:26			121.5309983	28.55308667
121.5309983	28.55308667	2020/4/5 13:26			121.5309983	28.55308667
121.5309983	28.55308667	2020/4/5 13:26			121.5309983	28.55308667
121.5309983	28.55308667	2020/4/5 13:26			121.5309983	28.55308667
121.5309983	28.55308667	2020/4/5 13:26			121.5309983	28.55308667
121.5309983	28.55308667	2020/4/5 13:26			121.5309983	28.55308667
121.531	28.55308667	2020/4/5 13:26			121.531	28.55308667
121.531	28.55308667	2020/4/5 13:26			121.531	28.55308667
121.5310017	28.55308667	2020/4/5 13:26			121.5310017	28.55308667
121.5310033	28.55308667	2020/4/5 13:26			121.5310033	28.55308667
121.5310033	28.55308833	2020/4/5 13:26			121.5310033	28.55308833
121.5310033	28.55308833	2020/4/5 13:26			121.5310033	28.55308833
121.5310033	28.55308833	2020/4/5 13:26			121.5310033	28.55308833
121.5310067	28.55308833	2020/4/5 13:26			121.5310067	28.55308833
121.5310067	28.55308833	2020/4/5 13:26			121.5310067	28.55308833
121.5310067	28.55308833	2020/4/5 13:26			121.5310067	28.55308833
121.5310117	28.55309	2020/4/5 13:26			121.5310117	28.55309
121.5310117	28.55309	2020/4/5 13:26			121.5310117	28.55309
121.5310083	28.55309	2020/4/5 13:26			121.5310083	28.55309
121.53101	28.55309333	2020/4/5 13:26			121.53101	28.55309333
121.5310117	28.55309167	2020/4/5 13:26			121.5310117	28.55309167
121.5310133	28.55309167	2020/4/5 13:26			121.5310133	28.55309167
121.5310117	28.55309167	2020/4/5 13:26			121.5310117	28.55309167
121.5310117	28.55309167	2020/4/5 13:26			121.5310117	28.55309167
121.5310117	28.55309167	2020/4/5 13:26			121.5310117	28.55309167
121.5310117	28.55309167	2020/4/5 13:26			121.5310117	28.55309167
121.5310067	28.55309167	2020/4/5 13:26			121.5310067	28.55309167
121.5310017	28.55309	2020/4/5 13:26			121.5310017	28.55309
121.531	28.55309	2020/4/5 13:26			121.531	28.55309
121.531	28.55309167	2020/4/5 13:26			121.531	28.55309167
121.531	28.55309	2020/4/5 13:26			121.531	28.55309
121.531	28.55309167	2020/4/5 13:26			121.531	28.55309167
121.5309983	28.55309	2020/4/5 13:26			121.5309983	28.55309
121.5309967	28.55309	2020/4/5 13:26			121.5309967	28.55309
121.5309983	28.55309	2020/4/5 13:26			121.5309983	28.55309
121.5309983	28.55309	2020/4/5 13:26			121.5309983	28.55309
121.5309983	28.55309	2020/4/5 13:26			121.5309983	28.55309
121.5309983	28.55309	2020/4/5 13:26			121.5309983	28.55309
121.5309983	28.55309	2020/4/5 13:26			121.5309983	28.55309
121.5309983	28.55309	2020/4/5 13:26			121.5309983	28.55309
121.5309983	28.55309	2020/4/5 13:26			121.5309983	28.55309
121.531	28.55309	2020/4/5 13:26			121.531	28.55309
121.5310067	28.55309333	2020/4/5 13:26			121.5310067	28.55309333
121.5310133	28.55309667	2020/4/5 13:26			121.5310133	28.55309667
121.53102	28.5531	2020/4/5 13:26			121.53102	28.5531
121.5310267	28.55310167	2020/4/5 13:26			121.5310267	28.55310167
121.531035	28.55310333	2020/4/5 13:26			121.531035	28.55310333
121.5310417	28.55310333	2020/4/5 13:26			121.5310417	28.55310333
121.5310483	28.553105	2020/4/5 13:26			121.5310483	28.553105
121.53105	28.553105	2020/4/5 13:26			121.53105	28.553105
121.53105	28.553105	2020/4/5 13:26			121.53105	28.553105
121.53105	28.553105	2020/4/5 13:26			121.53105	28.553105
121.5310517	28.553105	2020/4/5 13:26			121.5310517	28.553105
121.5310517	28.553105	2020/4/5 13:26			121.5310517	28.553105
121.5310517	28.553105	2020/4/5 13:26			121.5310517	28.553105
121.5310517	28.553105	2020/4/5 13:26			121.5310517	28.553105
121.5310517	28.553105	2020/4/5 13:27			121.5310517	28.553105
121.5310517	28.553105	2020/4/5 13:27			121.5310517	28.553105
121.5310517	28.553105	2020/4/5 13:27			121.5310517	28.553105
121.5310517	28.553105	2020/4/5 13:27			121.5310517	28.553105
121.5310533	28.55310667	2020/4/5 13:27			121.5310533	28.55310667
121.531055	28.55310833	2020/4/5 13:27			121.531055	28.55310833
121.531055	28.55311	2020/4/5 13:27			121.531055	28.55311
121.5310567	28.55311	2020/4/5 13:27			121.5310567	28.55311
121.53106	28.55311333	2020/4/5 13:27			121.53106	28.55311333
121.531065	28.55311667	2020/4/5 13:27			121.531065	28.55311667
121.5310683	28.55312	2020/4/5 13:27			121.5310683	28.55312
121.5310683	28.55312	2020/4/5 13:27			121.5310683	28.55312
121.5310717	28.55312	2020/4/5 13:27			121.5310717	28.55312
121.5310733	28.55312333	2020/4/5 13:27			121.5310733	28.55312333
121.5310767	28.55312833	2020/4/5 13:27			121.5310767	28.55312833
121.5310817	28.553135	2020/4/5 13:27			121.5310817	28.553135
121.5310833	28.55313833	2020/4/5 13:27			121.5310833	28.55313833
121.5310867	28.553145	2020/4/5 13:27			121.5310867	28.553145
121.531085	28.55315333	2020/4/5 13:27			121.531085	28.55315333
121.5310833	28.55316167	2020/4/5 13:27			121.5310833	28.55316167
121.53108	28.55317333	2020/4/5 13:27			121.53108	28.55317333
121.531075	28.55318833	2020/4/5 13:27			121.531075	28.55318833
121.53107	28.55320167	2020/4/5 13:27			121.53107	28.55320167
121.5310633	28.55321167	2020/4/5 13:27			121.5310633	28.55321167
121.5310617	28.55321833	2020/4/5 13:27			121.5310617	28.55321833
121.531055	28.55322667	2020/4/5 13:27			121.531055	28.55322667
121.5310467	28.55323333	2020/4/5 13:27			121.5310467	28.55323333
121.5310417	28.55324	2020/4/5 13:27			121.5310417	28.55324
121.531035	28.55324667	2020/4/5 13:27			121.531035	28.55324667
121.5310283	28.553255	2020/4/5 13:27			121.5310283	28.553255
121.5310233	28.553265	2020/4/5 13:27			121.5310233	28.553265
121.53102	28.553275	2020/4/5 13:27			121.53102	28.553275
121.5310167	28.55328333	2020/4/5 13:27			121.5310167	28.55328333
121.5310117	28.55329167	2020/4/5 13:27			121.5310117	28.55329167
121.5310067	28.55330167	2020/4/5 13:27			121.5310067	28.55330167
121.5309983	28.55331167	2020/4/5 13:27			121.5309983	28.55331167
121.53099	28.55331833	2020/4/5 13:27			121.53099	28.55331833
121.5309783	28.55332333	2020/4/5 13:27			121.5309783	28.55332333
121.5309667	28.553325	2020/4/5 13:27			121.5309667	28.553325
121.5309533	28.55332667	2020/4/5 13:27			121.5309533	28.55332667
121.5309417	28.55332833	2020/4/5 13:27			121.5309417	28.55332833
121.53093	28.55332833	2020/4/5 13:27			121.53093	28.55332833
121.5309183	28.55332333	2020/4/5 13:27			121.5309183	28.55332333
121.5309083	28.55331667	2020/4/5 13:27			121.5309083	28.55331667
121.5309	28.553305	2020/4/5 13:27			121.5309	28.553305
121.5308917	28.553295	2020/4/5 13:27			121.5308917	28.553295
121.530885	28.55328667	2020/4/5 13:27			121.530885	28.55328667
121.53088	28.55328	2020/4/5 13:27			121.53088	28.55328
121.53088	28.55326833	2020/4/5 13:27			121.53088	28.55326833
121.5308817	28.55325833	2020/4/5 13:27			121.5308817	28.55325833
121.5308867	28.55324667	2020/4/5 13:27			121.5308867	28.55324667
121.5308917	28.553235	2020/4/5 13:27			121.5308917	28.553235
121.5308933	28.55321167	2020/4/5 13:27			121.5308933	28.55321167
121.5308983	28.5532	2020/4/5 13:27			121.5308983	28.5532
121.530905	28.55318833	2020/4/5 13:27			121.530905	28.55318833
121.5309117	28.55317667	2020/4/5 13:27			121.5309117	28.55317667
121.5309167	28.55316833	2020/4/5 13:27			121.5309167	28.55316833
121.5309233	28.55316167	2020/4/5 13:27			121.5309233	28.55316167
121.53093	28.55315167	2020/4/5 13:27			121.53093	28.55315167
121.5309367	28.553145	2020/4/5 13:28			121.5309367	28.553145
121.5309433	28.55314	2020/4/5 13:28			121.5309433	28.55314
121.5309517	28.553135	2020/4/5 13:28			121.5309517	28.553135
121.5309583	28.55312833	2020/4/5 13:28			121.5309583	28.55312833
121.530965	28.55312333	2020/4/5 13:28			121.530965	28.55312333
121.5309767	28.55311667	2020/4/5 13:28			121.5309767	28.55311667
121.530985	28.55311167	2020/4/5 13:28			121.530985	28.55311167
121.5309933	28.553105	2020/4/5 13:28			121.5309933	28.553105
121.5309967	28.55310333	2020/4/5 13:28			121.5309967	28.55310333
121.5309983	28.55310167	2020/4/5 13:28			121.5309983	28.55310167
121.5310017	28.5531	2020/4/5 13:28			121.5310017	28.5531
121.531005	28.5531	2020/4/5 13:28			121.531005	28.5531
121.53101	28.55309667	2020/4/5 13:28			121.53101	28.55309667
121.5310117	28.553095	2020/4/5 13:28			121.5310117	28.553095
121.5310167	28.55309333	2020/4/5 13:28			121.5310167	28.55309333
121.5310217	28.55309167	2020/4/5 13:28			121.5310217	28.55309167
121.5310267	28.55308833	2020/4/5 13:28			121.5310267	28.55308833
121.5310317	28.55308667	2020/4/5 13:28			121.5310317	28.55308667
121.531035	28.55308833	2020/4/5 13:28			121.531035	28.55308833
121.53104	28.55308833	2020/4/5 13:28			121.53104	28.55308833
121.531045	28.55308667	2020/4/5 13:28			121.531045	28.55308667
121.5310467	28.55308833	2020/4/5 13:28			121.5310467	28.55308833
121.5310483	28.55308833	2020/4/5 13:28			121.5310483	28.55308833
121.5310483	28.55308833	2020/4/5 13:28			121.5310483	28.55308833
121.5310483	28.55309	2020/4/5 13:28			121.5310483	28.55309
121.5310483	28.55309	2020/4/5 13:28			121.5310483	28.55309
121.5310517	28.55309167	2020/4/5 13:28			121.5310517	28.55309167
121.5310517	28.55309333	2020/4/5 13:28			121.5310517	28.55309333
121.5310517	28.55309333	2020/4/5 13:28			121.5310517	28.55309333
121.531055	28.55309333	2020/4/5 13:28			121.531055	28.55309333
121.5310567	28.553095	2020/4/5 13:28			121.5310567	28.553095
121.5310567	28.553095	2020/4/5 13:28			121.5310567	28.553095
121.5310583	28.55309667	2020/4/5 13:28			121.5310583	28.55309667
121.531065	28.55309667	2020/4/5 13:28			121.531065	28.55309667
121.5310683	28.55309667	2020/4/5 13:28			121.5310683	28.55309667
121.5310717	28.55309667	2020/4/5 13:28			121.5310717	28.55309667
121.53108	28.55310167	2020/4/5 13:28			121.53108	28.55310167
121.53109	28.55310667	2020/4/5 13:28			121.53109	28.55310667
121.5310967	28.553115	2020/4/5 13:28			121.5310967	28.553115
121.5311033	28.553125	2020/4/5 13:28			121.5311033	28.553125
121.5311033	28.55313	2020/4/5 13:28			121.5311033	28.55313
121.5311033	28.55314167	2020/4/5 13:28			121.5311033	28.55314167
121.5311033	28.55315333	2020/4/5 13:28			121.5311033	28.55315333
121.5311033	28.55315833	2020/4/5 13:28			121.5311033	28.55315833
121.5311017	28.55316	2020/4/5 13:28			121.5311017	28.55316
121.5311017	28.55316333	2020/4/5 13:28			121.5311017	28.55316333
121.5311017	28.55316667	2020/4/5 13:28			121.5311017	28.55316667
121.5311017	28.55316667	2020/4/5 13:28			121.5311017	28.55316667
121.5311017	28.55316667	2020/4/5 13:28			121.5311017	28.55316667
121.5311017	28.55316833	2020/4/5 13:28			121.5311017	28.55316833
121.5311	28.55317667	2020/4/5 13:28			121.5311	28.55317667
121.5310967	28.55318667	2020/4/5 13:28			121.5310967	28.55318667
121.5310933	28.55319333	2020/4/5 13:28			121.5310933	28.55319333
121.53109	28.55320333	2020/4/5 13:28			121.53109	28.55320333
121.5310883	28.55321333	2020/4/5 13:28			121.5310883	28.55321333
121.5310867	28.553225	2020/4/5 13:28			121.5310867	28.553225
121.5310833	28.55323333	2020/4/5 13:28			121.5310833	28.55323333
121.5310783	28.55324333	2020/4/5 13:28			121.5310783	28.55324333
121.5310733	28.55325167	2020/4/5 13:28			121.5310733	28.55325167
121.5310667	28.55326167	2020/4/5 13:28			121.5310667	28.55326167
121.53106	28.55327167	2020/4/5 13:29			121.53106	28.55327167
121.5310533	28.55328	2020/4/5 13:29			121.5310533	28.55328
121.5310467	28.55329167	2020/4/5 13:29			121.5310467	28.55329167
121.53104	28.5533	2020/4/5 13:29			121.53104	28.5533
121.531035	28.55331167	2020/4/5 13:29			121.531035	28.55331167
121.5310267	28.55331833	2020/4/5 13:29			121.5310267	28.55331833
121.5310217	28.553325	2020/4/5 13:29			121.5310217	28.553325
121.5310183	28.55332833	2020/4/5 13:29			121.5310183	28.55332833
121.5310167	28.55333	2020/4/5 13:29			121.5310167	28.55333
121.5310167	28.55333167	2020/4/5 13:29			121.5310167	28.55333167
121.531015	28.55333167	2020/4/5 13:29			121.531015	28.55333167
121.531015	28.55333167	2020/4/5 13:29			121.531015	28.55333167
121.531015	28.55333167	2020/4/5 13:29			121.531015	28.55333167
121.531015	28.55333167	2020/4/5 13:29			121.531015	28.55333167
121.5310217	28.55332833	2020/4/5 13:29			121.5310217	28.55332833
121.53103	28.55331833	2020/4/5 13:29			121.53103	28.55331833
121.531035	28.553305	2020/4/5 13:29			121.531035	28.553305
121.53104	28.55329167	2020/4/5 13:29			121.53104	28.55329167
121.531045	28.55328333	2020/4/5 13:29			121.531045	28.55328333
121.5310483	28.55328	2020/4/5 13:29			121.5310483	28.55328
121.53105	28.55327833	2020/4/5 13:29			121.53105	28.55327833
121.5310517	28.553275	2020/4/5 13:29			121.5310517	28.553275
121.5310517	28.55327333	2020/4/5 13:29			121.5310517	28.55327333
121.5310533	28.55327167	2020/4/5 13:29			121.5310533	28.55327167
121.5310533	28.55327167	2020/4/5 13:29			121.5310533	28.55327167
121.531055	28.55327167	2020/4/5 13:29			121.531055	28.55327167
121.531055	28.55327167	2020/4/5 13:29			121.531055	28.55327167
121.531055	28.55327167	2020/4/5 13:29			121.531055	28.55327167
121.531055	28.55327167	2020/4/5 13:29			121.531055	28.55327167
121.531055	28.55327167	2020/4/5 13:29			121.531055	28.55327167
121.531055	28.55327167	2020/4/5 13:29			121.531055	28.55327167
121.531055	28.55327833	2020/4/5 13:29			121.531055	28.55327833
121.531055	28.55328667	2020/4/5 13:29			121.531055	28.55328667
121.5310583	28.553295	2020/4/5 13:29			121.5310583	28.553295
121.5310617	28.553305	2020/4/5 13:29			121.5310617	28.553305
121.5310617	28.55331333	2020/4/5 13:29			121.5310617	28.55331333
121.53106	28.55332167	2020/4/5 13:29			121.53106	28.55332167
121.5310583	28.553325	2020/4/5 13:29			121.5310583	28.553325
121.53106	28.55332333	2020/4/5 13:29			121.53106	28.55332333
121.53106	28.55332333	2020/4/5 13:29			121.53106	28.55332333
121.53106	28.55332333	2020/4/5 13:29			121.53106	28.55332333
121.53106	28.55332333	2020/4/5 13:29			121.53106	28.55332333
121.53106	28.55332333	2020/4/5 13:29			121.53106	28.55332333
121.53106	28.55332333	2020/4/5 13:29			121.53106	28.55332333
121.53106	28.55332333	2020/4/5 13:29			121.53106	28.55332333
121.53106	28.55332333	2020/4/5 13:29			121.53106	28.55332333
121.53106	28.55332333	2020/4/5 13:29			121.53106	28.55332333
121.53106	28.55332333	2020/4/5 13:29			121.53106	28.55332333
121.53106	28.55332333	2020/4/5 13:29			121.53106	28.55332333
121.53106	28.55332333	2020/4/5 13:29			121.53106	28.55332333
121.53106	28.55332	2020/4/5 13:29			121.53106	28.55332
121.5310617	28.55331667	2020/4/5 13:29			121.5310617	28.55331667
121.5310617	28.55331333	2020/4/5 13:29			121.5310617	28.55331333
121.5310617	28.55330667	2020/4/5 13:29			121.5310617	28.55330667
121.5310633	28.5533	2020/4/5 13:29			121.5310633	28.5533
121.5310667	28.55329167	2020/4/5 13:29			121.5310667	28.55329167
121.5310717	28.55329	2020/4/5 13:29			121.5310717	28.55329
121.531075	28.55328667	2020/4/5 13:29			121.531075	28.55328667
121.5310767	28.55328	2020/4/5 13:29			121.5310767	28.55328
121.531075	28.55327333	2020/4/5 13:29			121.531075	28.55327333
121.531075	28.55326833	2020/4/5 13:30			121.531075	28.55326833
121.5310767	28.55326833	2020/4/5 13:30			121.5310767	28.55326833
121.5310767	28.55326833	2020/4/5 13:30			121.5310767	28.55326833
121.5310767	28.55326833	2020/4/5 13:30			121.5310767	28.55326833
121.5310767	28.55326833	2020/4/5 13:30			121.5310767	28.55326833
121.5310767	28.55326833	2020/4/5 13:30			121.5310767	28.55326833
121.5310767	28.55326833	2020/4/5 13:30			121.5310767	28.55326833
121.5310767	28.55326833	2020/4/5 13:30			121.5310767	28.55326833
121.5310767	28.55326833	2020/4/5 13:30			121.5310767	28.55326833
121.531075	28.55327667	2020/4/5 13:30			121.531075	28.55327667
121.5310733	28.553285	2020/4/5 13:30			121.5310733	28.553285
121.53107	28.55329333	2020/4/5 13:30			121.53107	28.55329333
121.5310667	28.55330333	2020/4/5 13:30			121.5310667	28.55330333
121.53106	28.55331	2020/4/5 13:30			121.53106	28.55331
121.5310517	28.55332	2020/4/5 13:30			121.5310517	28.55332
121.5310433	28.553325	2020/4/5 13:30			121.5310433	28.553325
121.5310317	28.55333	2020/4/5 13:30			121.5310317	28.55333
121.53102	28.55333333	2020/4/5 13:30			121.53102	28.55333333
121.5310067	28.553335	2020/4/5 13:30			121.5310067	28.553335
121.530995	28.55333833	2020/4/5 13:30			121.530995	28.55333833
121.5309817	28.55334333	2020/4/5 13:30			121.5309817	28.55334333
121.5309683	28.55334667	2020/4/5 13:30			121.5309683	28.55334667
121.5309517	28.55334833	2020/4/5 13:30			121.5309517	28.55334833
121.53094	28.55335	2020/4/5 13:30			121.53094	28.55335
121.5309267	28.55335	2020/4/5 13:30			121.5309267	28.55335
121.530915	28.55334833	2020/4/5 13:30			121.530915	28.55334833
121.5309033	28.55334167	2020/4/5 13:30			121.5309033	28.55334167
121.53089	28.55332667	2020/4/5 13:30			121.53089	28.55332667
121.5308783	28.553315	2020/4/5 13:30			121.5308783	28.553315
121.5308733	28.55330167	2020/4/5 13:30			121.5308733	28.55330167
121.5308683	28.55329167	2020/4/5 13:30			121.5308683	28.55329167
121.5308633	28.55328167	2020/4/5 13:30			121.5308633	28.55328167
121.53086	28.55327167	2020/4/5 13:30			121.53086	28.55327167
121.53086	28.55326167	2020/4/5 13:30			121.53086	28.55326167
121.5308583	28.55325167	2020/4/5 13:30			121.5308583	28.55325167
121.53086	28.55324	2020/4/5 13:30			121.53086	28.55324
121.53086	28.55322667	2020/4/5 13:30			121.53086	28.55322667
121.5308667	28.55321667	2020/4/5 13:30			121.5308667	28.55321667
121.5308733	28.55320667	2020/4/5 13:30			121.5308733	28.55320667
121.5308833	28.55319667	2020/4/5 13:30			121.5308833	28.55319667
121.5308933	28.55319	2020/4/5 13:30			121.5308933	28.55319
121.5309033	28.553185	2020/4/5 13:30			121.5309033	28.553185
121.5309133	28.55317833	2020/4/5 13:30			121.5309133	28.55317833
121.530925	28.55317167	2020/4/5 13:30			121.530925	28.55317167
121.5309383	28.55316667	2020/4/5 13:30			121.5309383	28.55316667
121.53095	28.553165	2020/4/5 13:30			121.53095	28.553165
121.530965	28.55316167	2020/4/5 13:30			121.530965	28.55316167
121.5309783	28.55316167	2020/4/5 13:30			121.5309783	28.55316167
121.53099	28.55316333	2020/4/5 13:30			121.53099	28.55316333
121.5309983	28.55316667	2020/4/5 13:30			121.5309983	28.55316667
121.531005	28.55316833	2020/4/5 13:30			121.531005	28.55316833
121.53101	28.55317167	2020/4/5 13:30			121.53101	28.55317167
121.531015	28.55317333	2020/4/5 13:30			121.531015	28.55317333
121.5310167	28.553175	2020/4/5 13:30			121.5310167	28.553175
121.5310183	28.553175	2020/4/5 13:30			121.5310183	28.553175
121.5310217	28.55317667	2020/4/5 13:30			121.5310217	28.55317667
121.531025	28.55318	2020/4/5 13:30			121.531025	28.55318
121.53103	28.55318667	2020/4/5 13:30			121.53103	28.55318667
121.5310317	28.55319667	2020/4/5 13:30			121.5310317	28.55319667
121.5310333	28.55320333	2020/4/5 13:30			121.5310333	28.55320333
121.5310333	28.553205	2020/4/5 13:31			121.5310333	28.553205
121.5310333	28.553205	2020/4/5 13:31			121.5310333	28.553205
121.5310333	28.553205	2020/4/5 13:31			121.5310333	28.553205
121.5310333	28.553205	2020/4/5 13:31			121.5310333	28.553205
121.5310333	28.553205	2020/4/5 13:31			121.5310333	28.553205
121.5310333	28.553205	2020/4/5 13:31			121.5310333	28.553205
121.5310333	28.553205	2020/4/5 13:31			121.5310333	28.553205
121.5310333	28.55319833	2020/4/5 13:31			121.5310333	28.55319833
121.5310283	28.55319167	2020/4/5 13:31			121.5310283	28.55319167
121.5310233	28.55318667	2020/4/5 13:31			121.5310233	28.55318667
121.5310217	28.55318667	2020/4/5 13:31			121.5310217	28.55318667
121.53102	28.55318667	2020/4/5 13:31			121.53102	28.55318667
121.5310183	28.55318833	2020/4/5 13:31			121.5310183	28.55318833
121.5310167	28.55318833	2020/4/5 13:31			121.5310167	28.55318833
121.531015	28.55318667	2020/4/5 13:31			121.531015	28.55318667
121.531015	28.553185	2020/4/5 13:31			121.531015	28.553185
121.531015	28.55318333	2020/4/5 13:31			121.531015	28.55318333
121.5310133	28.55318167	2020/4/5 13:31			121.5310133	28.55318167
121.5310133	28.55318	2020/4/5 13:31			121.5310133	28.55318
121.5310133	28.55317667	2020/4/5 13:31			121.5310133	28.55317667
121.5310133	28.55317667	2020/4/5 13:31			121.5310133	28.55317667
121.5310133	28.55317667	2020/4/5 13:31			121.5310133	28.55317667
121.5310133	28.553175	2020/4/5 13:31			121.5310133	28.553175
121.5310117	28.55317167	2020/4/5 13:31			121.5310117	28.55317167
121.5310117	28.55316667	2020/4/5 13:31			121.5310117	28.55316667
121.5310117	28.55316333	2020/4/5 13:31			121.5310117	28.55316333
121.5310117	28.55316333	2020/4/5 13:31			121.5310117	28.55316333
121.5310117	28.553165	2020/4/5 13:31			121.5310117	28.553165
121.53101	28.553165	2020/4/5 13:31			121.53101	28.553165
121.53101	28.553165	2020/4/5 13:31			121.53101	28.553165
121.53101	28.553165	2020/4/5 13:31			121.53101	28.553165
121.53101	28.553165	2020/4/5 13:31			121.53101	28.553165
121.53101	28.553165	2020/4/5 13:31			121.53101	28.553165
121.53101	28.55316667	2020/4/5 13:31			121.53101	28.55316667
121.5310083	28.55316833	2020/4/5 13:31			121.5310083	28.55316833
121.5310083	28.55317667	2020/4/5 13:31			121.5310083	28.55317667
121.53101	28.55318833	2020/4/5 13:31			121.53101	28.55318833
121.53101	28.5532	2020/4/5 13:31			121.53101	28.5532
121.5310117	28.55321167	2020/4/5 13:31			121.5310117	28.55321167
121.5310117	28.553225	2020/4/5 13:31			121.5310117	28.553225
121.5310067	28.55323333	2020/4/5 13:31			121.5310067	28.55323333
121.5310017	28.55324333	2020/4/5 13:31			121.5310017	28.55324333
121.5309983	28.553255	2020/4/5 13:31			121.5309983	28.553255
121.530995	28.553265	2020/4/5 13:31			121.530995	28.553265
121.53099	28.55327667	2020/4/5 13:31			121.53099	28.55327667
121.530985	28.55328667	2020/4/5 13:31			121.530985	28.55328667
121.5309783	28.55329667	2020/4/5 13:31			121.5309783	28.55329667
121.5309717	28.553305	2020/4/5 13:31			121.5309717	28.553305
121.5309633	28.55331333	2020/4/5 13:31			121.5309633	28.55331333
121.5309533	28.55332167	2020/4/5 13:31			121.5309533	28.55332167
121.5309417	28.55332667	2020/4/5 13:31			121.5309417	28.55332667
121.53093	28.55333167	2020/4/5 13:31			121.53093	28.55333167
121.5309167	28.55333167	2020/4/5 13:31			121.5309167	28.55333167
121.530905	28.55333	2020/4/5 13:31			121.530905	28.55333
121.5308917	28.55332667	2020/4/5 13:31			121.5308917	28.55332667
121.5308783	28.55332333	2020/4/5 13:31			121.5308783	28.55332333
121.53087	28.553315	2020/4/5 13:31			121.53087	28.553315
121.5308667	28.553305	2020/4/5 13:31			121.5308667	28.553305
121.5308617	28.553295	2020/4/5 13:31			121.5308617	28.553295
121.5308617	28.55328333	2020/4/5 13:31			121.5308617	28.55328333
121.5308633	28.55327	2020/4/5 13:32			121.5308633	28.55327
121.5308717	28.55325833	2020/4/5 13:32			121.5308717	28.55325833
121.5308767	28.55324833	2020/4/5 13:32			121.5308767	28.55324833
121.5308833	28.55323667	2020/4/5 13:32			121.5308833	28.55323667
121.53089	28.55322833	2020/4/5 13:32			121.53089	28.55322833
121.5308983	28.55321667	2020/4/5 13:32			121.5308983	28.55321667
121.5309033	28.553205	2020/4/5 13:32			121.5309033	28.553205
121.5309117	28.55319667	2020/4/5 13:32			121.5309117	28.55319667
121.5309217	28.55318333	2020/4/5 13:32			121.5309217	28.55318333
121.5309367	28.55317833	2020/4/5 13:32			121.5309367	28.55317833
121.5309517	28.55317	2020/4/5 13:32			121.5309517	28.55317
121.53097	28.55316333	2020/4/5 13:32			121.53097	28.55316333
121.5309867	28.55316	2020/4/5 13:32			121.5309867	28.55316
121.5310017	28.55315833	2020/4/5 13:32			121.5310017	28.55315833
121.531015	28.55316167	2020/4/5 13:32			121.531015	28.55316167
121.531025	28.553165	2020/4/5 13:32			121.531025	28.553165
121.53103	28.553165	2020/4/5 13:32			121.53103	28.553165
121.5310317	28.553165	2020/4/5 13:32			121.5310317	28.553165
121.5310317	28.553165	2020/4/5 13:32			121.5310317	28.553165
121.531035	28.553165	2020/4/5 13:32			121.531035	28.553165
121.5310367	28.553165	2020/4/5 13:32			121.5310367	28.553165
121.53104	28.55316833	2020/4/5 13:32			121.53104	28.55316833
121.5310417	28.55317	2020/4/5 13:32			121.5310417	28.55317
121.5310433	28.55317167	2020/4/5 13:32			121.5310433	28.55317167
121.531045	28.553175	2020/4/5 13:32			121.531045	28.553175
121.5310467	28.55317667	2020/4/5 13:32			121.5310467	28.55317667
121.53105	28.55317833	2020/4/5 13:32			121.53105	28.55317833
121.5310533	28.55317833	2020/4/5 13:32			121.5310533	28.55317833
121.5310567	28.55318333	2020/4/5 13:32			121.5310567	28.55318333
121.5310617	28.55319	2020/4/5 13:32			121.5310617	28.55319
121.531065	28.55320167	2020/4/5 13:32			121.531065	28.55320167
121.531065	28.55321333	2020/4/5 13:32			121.531065	28.55321333
121.5310617	28.55322333	2020/4/5 13:32			121.5310617	28.55322333
121.53106	28.55323333	2020/4/5 13:32			121.53106	28.55323333
121.5310567	28.55324167	2020/4/5 13:32			121.5310567	28.55324167
121.5310533	28.55325167	2020/4/5 13:32			121.5310533	28.55325167
121.53105	28.55326	2020/4/5 13:32			121.53105	28.55326
121.5310467	28.55326833	2020/4/5 13:32			121.5310467	28.55326833
121.5310433	28.55327833	2020/4/5 13:32			121.5310433	28.55327833
121.5310417	28.55328833	2020/4/5 13:32			121.5310417	28.55328833
121.5310383	28.55330333	2020/4/5 13:32			121.5310383	28.55330333
121.5310283	28.55331167	2020/4/5 13:32			121.5310283	28.55331167
121.5310167	28.55332167	2020/4/5 13:32			121.5310167	28.55332167
121.531005	28.55332667	2020/4/5 13:32			121.531005	28.55332667
121.530995	28.55333167	2020/4/5 13:32			121.530995	28.55333167
121.5309833	28.55333833	2020/4/5 13:32			121.5309833	28.55333833
121.53097	28.55334	2020/4/5 13:32			121.53097	28.55334
121.5309567	28.55334	2020/4/5 13:32			121.5309567	28.55334
121.5309433	28.55333833	2020/4/5 13:32			121.5309433	28.55333833
121.5309317	28.55333333	2020/4/5 13:32			121.5309317	28.55333333
121.5309217	28.553325	2020/4/5 13:32			121.5309217	28.553325
121.5309133	28.553315	2020/4/5 13:32			121.5309133	28.553315
121.5309083	28.55330333	2020/4/5 13:32			121.5309083	28.55330333
121.5309067	28.55329167	2020/4/5 13:32			121.5309067	28.55329167
121.5309067	28.55327833	2020/4/5 13:32			121.5309067	28.55327833
